__typename,dateString,countryCode,countryName,sectorCode,sectorName,postingType,value
HiringLabSectoralPosting,2022-10-10,US,United States,construction,Construction,TOTAL,168.37
HiringLabSectoralPosting,2022-10-10,US,United States,customer,Customer Service,TOTAL,126.41
HiringLabSectoralPosting,2022-10-10,US,United States,driver,Driving,TOTAL,148.74
HiringLabSectoralPosting,2022-10-10,US,United States,math,Data & Analytics,TOTAL,152.47
HiringLabSectoralPosting,2022-10-10,US,United States,meddental,Dental,TOTAL,163.1
HiringLabSectoralPosting,2022-10-10,US,United States,sanitation,Cleaning & Sanitation,TOTAL,157.76
HiringLabSectoralPosting,2022-10-10,US,United States,service,Community & Social Service,TOTAL,160.1
HiringLabSectoralPosting,2022-10-11,US,United States,construction,Construction,TOTAL,168.36
HiringLabSectoralPosting,2022-10-11,US,United States,customer,Customer Service,TOTAL,126.38
HiringLabSectoralPosting,2022-10-11,US,United States,driver,Driving,TOTAL,148.81
HiringLabSectoralPosting,2022-10-11,US,United States,math,Data & Analytics,TOTAL,152.07
HiringLabSectoralPosting,2022-10-11,US,United States,meddental,Dental,TOTAL,163.18
HiringLabSectoralPosting,2022-10-11,US,United States,sanitation,Cleaning & Sanitation,TOTAL,157.75
HiringLabSectoralPosting,2022-10-11,US,United States,service,Community & Social Service,TOTAL,160.26
HiringLabSectoralPosting,2022-10-12,US,United States,construction,Construction,TOTAL,168.38
HiringLabSectoralPosting,2022-10-12,US,United States,customer,Customer Service,TOTAL,126.32
HiringLabSectoralPosting,2022-10-12,US,United States,driver,Driving,TOTAL,149.09
HiringLabSectoralPosting,2022-10-12,US,United States,math,Data & Analytics,TOTAL,151.5
HiringLabSectoralPosting,2022-10-12,US,United States,meddental,Dental,TOTAL,163.08
HiringLabSectoralPosting,2022-10-12,US,United States,sanitation,Cleaning & Sanitation,TOTAL,157.75
HiringLabSectoralPosting,2022-10-12,US,United States,service,Community & Social Service,TOTAL,160.41
HiringLabSectoralPosting,2022-10-13,US,United States,construction,Construction,TOTAL,168.38
HiringLabSectoralPosting,2022-10-13,US,United States,customer,Customer Service,TOTAL,126.45
HiringLabSectoralPosting,2022-10-13,US,United States,driver,Driving,TOTAL,149.65
HiringLabSectoralPosting,2022-10-13,US,United States,math,Data & Analytics,TOTAL,151.26
HiringLabSectoralPosting,2022-10-13,US,United States,meddental,Dental,TOTAL,163.2
HiringLabSectoralPosting,2022-10-13,US,United States,sanitation,Cleaning & Sanitation,TOTAL,157.81
HiringLabSectoralPosting,2022-10-13,US,United States,service,Community & Social Service,TOTAL,160.63
HiringLabSectoralPosting,2022-10-14,US,United States,construction,Construction,TOTAL,168.36
HiringLabSectoralPosting,2022-10-14,US,United States,customer,Customer Service,TOTAL,126.55
HiringLabSectoralPosting,2022-10-14,US,United States,driver,Driving,TOTAL,150.22
HiringLabSectoralPosting,2022-10-14,US,United States,math,Data & Analytics,TOTAL,151.15
HiringLabSectoralPosting,2022-10-14,US,United States,meddental,Dental,TOTAL,163.19
HiringLabSectoralPosting,2022-10-14,US,United States,sanitation,Cleaning & Sanitation,TOTAL,157.89
HiringLabSectoralPosting,2022-10-14,US,United States,service,Community & Social Service,TOTAL,160.75
HiringLabSectoralPosting,2022-10-15,US,United States,construction,Construction,TOTAL,168.52
HiringLabSectoralPosting,2022-10-15,US,United States,customer,Customer Service,TOTAL,126.74
HiringLabSectoralPosting,2022-10-15,US,United States,driver,Driving,TOTAL,150.73
HiringLabSectoralPosting,2022-10-15,US,United States,math,Data & Analytics,TOTAL,150.88
HiringLabSectoralPosting,2022-10-15,US,United States,meddental,Dental,TOTAL,163.12
HiringLabSectoralPosting,2022-10-15,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.01
HiringLabSectoralPosting,2022-10-15,US,United States,service,Community & Social Service,TOTAL,160.81
HiringLabSectoralPosting,2022-10-16,US,United States,construction,Construction,TOTAL,168.76
HiringLabSectoralPosting,2022-10-16,US,United States,customer,Customer Service,TOTAL,126.93
HiringLabSectoralPosting,2022-10-16,US,United States,driver,Driving,TOTAL,151.53
HiringLabSectoralPosting,2022-10-16,US,United States,math,Data & Analytics,TOTAL,150.94
HiringLabSectoralPosting,2022-10-16,US,United States,meddental,Dental,TOTAL,163.11
HiringLabSectoralPosting,2022-10-16,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.12
HiringLabSectoralPosting,2022-10-16,US,United States,service,Community & Social Service,TOTAL,160.92
HiringLabSectoralPosting,2022-10-17,US,United States,construction,Construction,TOTAL,168.97
HiringLabSectoralPosting,2022-10-17,US,United States,customer,Customer Service,TOTAL,127.05
HiringLabSectoralPosting,2022-10-17,US,United States,driver,Driving,TOTAL,152.14
HiringLabSectoralPosting,2022-10-17,US,United States,math,Data & Analytics,TOTAL,150.83
HiringLabSectoralPosting,2022-10-17,US,United States,meddental,Dental,TOTAL,163.27
HiringLabSectoralPosting,2022-10-17,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.15
HiringLabSectoralPosting,2022-10-17,US,United States,service,Community & Social Service,TOTAL,160.99
HiringLabSectoralPosting,2022-10-18,US,United States,construction,Construction,TOTAL,169.18
HiringLabSectoralPosting,2022-10-18,US,United States,customer,Customer Service,TOTAL,127.25
HiringLabSectoralPosting,2022-10-18,US,United States,driver,Driving,TOTAL,152.62
HiringLabSectoralPosting,2022-10-18,US,United States,math,Data & Analytics,TOTAL,150.76
HiringLabSectoralPosting,2022-10-18,US,United States,meddental,Dental,TOTAL,163.55
HiringLabSectoralPosting,2022-10-18,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.26
HiringLabSectoralPosting,2022-10-18,US,United States,service,Community & Social Service,TOTAL,161.02
HiringLabSectoralPosting,2022-10-19,US,United States,construction,Construction,TOTAL,169.32
HiringLabSectoralPosting,2022-10-19,US,United States,customer,Customer Service,TOTAL,127.46
HiringLabSectoralPosting,2022-10-19,US,United States,driver,Driving,TOTAL,152.6
HiringLabSectoralPosting,2022-10-19,US,United States,math,Data & Analytics,TOTAL,150.69
HiringLabSectoralPosting,2022-10-19,US,United States,meddental,Dental,TOTAL,163.96
HiringLabSectoralPosting,2022-10-19,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.25
HiringLabSectoralPosting,2022-10-19,US,United States,service,Community & Social Service,TOTAL,161.03
HiringLabSectoralPosting,2022-10-20,US,United States,construction,Construction,TOTAL,169.42
HiringLabSectoralPosting,2022-10-20,US,United States,customer,Customer Service,TOTAL,127.58
HiringLabSectoralPosting,2022-10-20,US,United States,driver,Driving,TOTAL,152.24
HiringLabSectoralPosting,2022-10-20,US,United States,math,Data & Analytics,TOTAL,150.41
HiringLabSectoralPosting,2022-10-20,US,United States,meddental,Dental,TOTAL,164.06
HiringLabSectoralPosting,2022-10-20,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.24
HiringLabSectoralPosting,2022-10-20,US,United States,service,Community & Social Service,TOTAL,161.04
HiringLabSectoralPosting,2022-10-21,US,United States,construction,Construction,TOTAL,169.57
HiringLabSectoralPosting,2022-10-21,US,United States,customer,Customer Service,TOTAL,127.72
HiringLabSectoralPosting,2022-10-21,US,United States,driver,Driving,TOTAL,151.78
HiringLabSectoralPosting,2022-10-21,US,United States,math,Data & Analytics,TOTAL,150.28
HiringLabSectoralPosting,2022-10-21,US,United States,meddental,Dental,TOTAL,164.39
HiringLabSectoralPosting,2022-10-21,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.37
HiringLabSectoralPosting,2022-10-21,US,United States,service,Community & Social Service,TOTAL,161.12
HiringLabSectoralPosting,2022-10-22,US,United States,construction,Construction,TOTAL,169.4
HiringLabSectoralPosting,2022-10-22,US,United States,customer,Customer Service,TOTAL,127.48
HiringLabSectoralPosting,2022-10-22,US,United States,driver,Driving,TOTAL,151.11
HiringLabSectoralPosting,2022-10-22,US,United States,math,Data & Analytics,TOTAL,149.41
HiringLabSectoralPosting,2022-10-22,US,United States,meddental,Dental,TOTAL,164.88
HiringLabSectoralPosting,2022-10-22,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.17
HiringLabSectoralPosting,2022-10-22,US,United States,service,Community & Social Service,TOTAL,161.03
HiringLabSectoralPosting,2022-10-23,US,United States,construction,Construction,TOTAL,169.43
HiringLabSectoralPosting,2022-10-23,US,United States,customer,Customer Service,TOTAL,127.49
HiringLabSectoralPosting,2022-10-23,US,United States,driver,Driving,TOTAL,150.42
HiringLabSectoralPosting,2022-10-23,US,United States,math,Data & Analytics,TOTAL,148.93
HiringLabSectoralPosting,2022-10-23,US,United States,meddental,Dental,TOTAL,165.4
HiringLabSectoralPosting,2022-10-23,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.16
HiringLabSectoralPosting,2022-10-23,US,United States,service,Community & Social Service,TOTAL,161.11
HiringLabSectoralPosting,2022-10-24,US,United States,construction,Construction,TOTAL,169.52
HiringLabSectoralPosting,2022-10-24,US,United States,customer,Customer Service,TOTAL,127.57
HiringLabSectoralPosting,2022-10-24,US,United States,driver,Driving,TOTAL,149.88
HiringLabSectoralPosting,2022-10-24,US,United States,math,Data & Analytics,TOTAL,148.61
HiringLabSectoralPosting,2022-10-24,US,United States,meddental,Dental,TOTAL,165.87
HiringLabSectoralPosting,2022-10-24,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.38
HiringLabSectoralPosting,2022-10-24,US,United States,service,Community & Social Service,TOTAL,161.18
HiringLabSectoralPosting,2022-10-25,US,United States,construction,Construction,TOTAL,169.59
HiringLabSectoralPosting,2022-10-25,US,United States,customer,Customer Service,TOTAL,127.56
HiringLabSectoralPosting,2022-10-25,US,United States,driver,Driving,TOTAL,149.32
HiringLabSectoralPosting,2022-10-25,US,United States,math,Data & Analytics,TOTAL,148.3
HiringLabSectoralPosting,2022-10-25,US,United States,meddental,Dental,TOTAL,166.38
HiringLabSectoralPosting,2022-10-25,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.46
HiringLabSectoralPosting,2022-10-25,US,United States,service,Community & Social Service,TOTAL,161.28
HiringLabSectoralPosting,2022-10-26,US,United States,construction,Construction,TOTAL,169.8
HiringLabSectoralPosting,2022-10-26,US,United States,customer,Customer Service,TOTAL,127.5
HiringLabSectoralPosting,2022-10-26,US,United States,driver,Driving,TOTAL,149.12
HiringLabSectoralPosting,2022-10-26,US,United States,math,Data & Analytics,TOTAL,147.95
HiringLabSectoralPosting,2022-10-26,US,United States,meddental,Dental,TOTAL,166.77
HiringLabSectoralPosting,2022-10-26,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.63
HiringLabSectoralPosting,2022-10-26,US,United States,service,Community & Social Service,TOTAL,161.42
HiringLabSectoralPosting,2022-10-27,US,United States,construction,Construction,TOTAL,170.06
HiringLabSectoralPosting,2022-10-27,US,United States,customer,Customer Service,TOTAL,127.49
HiringLabSectoralPosting,2022-10-27,US,United States,driver,Driving,TOTAL,148.86
HiringLabSectoralPosting,2022-10-27,US,United States,math,Data & Analytics,TOTAL,147.68
HiringLabSectoralPosting,2022-10-27,US,United States,meddental,Dental,TOTAL,167.25
HiringLabSectoralPosting,2022-10-27,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.66
HiringLabSectoralPosting,2022-10-27,US,United States,service,Community & Social Service,TOTAL,161.56
HiringLabSectoralPosting,2022-10-28,US,United States,construction,Construction,TOTAL,170.27
HiringLabSectoralPosting,2022-10-28,US,United States,customer,Customer Service,TOTAL,127.37
HiringLabSectoralPosting,2022-10-28,US,United States,driver,Driving,TOTAL,148.5
HiringLabSectoralPosting,2022-10-28,US,United States,math,Data & Analytics,TOTAL,147.08
HiringLabSectoralPosting,2022-10-28,US,United States,meddental,Dental,TOTAL,167.65
HiringLabSectoralPosting,2022-10-28,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.68
HiringLabSectoralPosting,2022-10-28,US,United States,service,Community & Social Service,TOTAL,161.65
HiringLabSectoralPosting,2022-10-29,US,United States,construction,Construction,TOTAL,170.65
HiringLabSectoralPosting,2022-10-29,US,United States,customer,Customer Service,TOTAL,127.53
HiringLabSectoralPosting,2022-10-29,US,United States,driver,Driving,TOTAL,148.48
HiringLabSectoralPosting,2022-10-29,US,United States,math,Data & Analytics,TOTAL,147.41
HiringLabSectoralPosting,2022-10-29,US,United States,meddental,Dental,TOTAL,167.86
HiringLabSectoralPosting,2022-10-29,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.94
HiringLabSectoralPosting,2022-10-29,US,United States,service,Community & Social Service,TOTAL,161.93
HiringLabSectoralPosting,2022-10-30,US,United States,construction,Construction,TOTAL,170.87
HiringLabSectoralPosting,2022-10-30,US,United States,customer,Customer Service,TOTAL,127.51
HiringLabSectoralPosting,2022-10-30,US,United States,driver,Driving,TOTAL,148.53
HiringLabSectoralPosting,2022-10-30,US,United States,math,Data & Analytics,TOTAL,147.2
HiringLabSectoralPosting,2022-10-30,US,United States,meddental,Dental,TOTAL,168
HiringLabSectoralPosting,2022-10-30,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.99
HiringLabSectoralPosting,2022-10-30,US,United States,service,Community & Social Service,TOTAL,161.97
HiringLabSectoralPosting,2022-10-31,US,United States,construction,Construction,TOTAL,171.13
HiringLabSectoralPosting,2022-10-31,US,United States,customer,Customer Service,TOTAL,127.45
HiringLabSectoralPosting,2022-10-31,US,United States,driver,Driving,TOTAL,148.57
HiringLabSectoralPosting,2022-10-31,US,United States,math,Data & Analytics,TOTAL,146.97
HiringLabSectoralPosting,2022-10-31,US,United States,meddental,Dental,TOTAL,167.82
HiringLabSectoralPosting,2022-10-31,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.89
HiringLabSectoralPosting,2022-10-31,US,United States,service,Community & Social Service,TOTAL,162.05
HiringLabSectoralPosting,2022-11-01,US,United States,construction,Construction,TOTAL,171.25
HiringLabSectoralPosting,2022-11-01,US,United States,customer,Customer Service,TOTAL,127.37
HiringLabSectoralPosting,2022-11-01,US,United States,driver,Driving,TOTAL,148.46
HiringLabSectoralPosting,2022-11-01,US,United States,math,Data & Analytics,TOTAL,146.45
HiringLabSectoralPosting,2022-11-01,US,United States,meddental,Dental,TOTAL,167.82
HiringLabSectoralPosting,2022-11-01,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.75
HiringLabSectoralPosting,2022-11-01,US,United States,service,Community & Social Service,TOTAL,162.14
HiringLabSectoralPosting,2022-11-02,US,United States,construction,Construction,TOTAL,171.34
HiringLabSectoralPosting,2022-11-02,US,United States,customer,Customer Service,TOTAL,127.32
HiringLabSectoralPosting,2022-11-02,US,United States,driver,Driving,TOTAL,148.28
HiringLabSectoralPosting,2022-11-02,US,United States,math,Data & Analytics,TOTAL,146.02
HiringLabSectoralPosting,2022-11-02,US,United States,meddental,Dental,TOTAL,167.67
HiringLabSectoralPosting,2022-11-02,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.68
HiringLabSectoralPosting,2022-11-02,US,United States,service,Community & Social Service,TOTAL,162.28
HiringLabSectoralPosting,2022-11-03,US,United States,construction,Construction,TOTAL,171.35
HiringLabSectoralPosting,2022-11-03,US,United States,customer,Customer Service,TOTAL,127.23
HiringLabSectoralPosting,2022-11-03,US,United States,driver,Driving,TOTAL,148.45
HiringLabSectoralPosting,2022-11-03,US,United States,math,Data & Analytics,TOTAL,145.72
HiringLabSectoralPosting,2022-11-03,US,United States,meddental,Dental,TOTAL,168.2
HiringLabSectoralPosting,2022-11-03,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.72
HiringLabSectoralPosting,2022-11-03,US,United States,service,Community & Social Service,TOTAL,162.31
HiringLabSectoralPosting,2022-11-04,US,United States,construction,Construction,TOTAL,171.37
HiringLabSectoralPosting,2022-11-04,US,United States,customer,Customer Service,TOTAL,127.21
HiringLabSectoralPosting,2022-11-04,US,United States,driver,Driving,TOTAL,148.77
HiringLabSectoralPosting,2022-11-04,US,United States,math,Data & Analytics,TOTAL,145.58
HiringLabSectoralPosting,2022-11-04,US,United States,meddental,Dental,TOTAL,168.76
HiringLabSectoralPosting,2022-11-04,US,United States,sanitation,Cleaning & Sanitation,TOTAL,158.81
HiringLabSectoralPosting,2022-11-04,US,United States,service,Community & Social Service,TOTAL,162.4
HiringLabSectoralPosting,2022-11-05,US,United States,construction,Construction,TOTAL,171.42
HiringLabSectoralPosting,2022-11-05,US,United States,customer,Customer Service,TOTAL,127.14
HiringLabSectoralPosting,2022-11-05,US,United States,driver,Driving,TOTAL,149.06
